144.000000	0.500000	0.000000	65.000000	114.000000	116.756640	0.405405
144.062500	0.437500	0.000000	68.000000	114.000000	116.807316	0.354729
144.125000	0.375000	0.000000	75.000000	114.000000	116.857991	0.304054
144.500000	0.500000	0.000000	73.000000	114.000000	117.162045	0.405405
145.000000	0.500000	0.000000	72.000000	93.000000	117.567450	0.405405
145.500000	0.500000	0.000000	73.000000	93.000000	117.972855	0.405405
146.000000	1.000000	0.000000	65.000000	104.000000	118.378260	0.810810
147.000000	1.000000	0.000000	67.000000	93.000000	119.189070	0.810810
148.000000	1.500000	0.000000	65.000000	114.000000	119.999880	1.216215
149.500000	0.250000	0.000000	70.000000	93.000000	121.216095	0.202703
149.750000	0.250000	0.000000	72.000000	93.000000	121.418798	0.202703
150.000000	0.500000	0.000000	70.000000	104.000000	121.621500	0.405405
150.500000	0.500000	0.000000	72.000000	104.000000	122.026905	0.405405
151.000000	0.500000	0.000000	68.000000	93.000000	122.432310	0.405405
151.500000	0.500000	0.000000	67.000000	93.000000	122.837715	0.405405
152.000000	3.000000	0.000000	65.000000	114.000000	123.243120	2.432430
155.000000	0.500000	0.000000	70.000000	93.000000	125.675550	0.405405
155.500000	0.500000	0.000000	72.000000	93.000000	126.080955	0.405405
156.000000	1.500000	0.000000	70.000000	114.000000	126.486360	1.216215
157.500000	0.250000	0.000000	70.000000	93.000000	127.702575	0.202703
157.750000	0.250000	0.000000	72.000000	93.000000	127.905278	0.202702
158.000000	0.500000	0.000000	70.000000	104.000000	128.107980	0.405405
158.500000	0.500000	0.000000	72.000000	104.000000	128.513385	0.405405
159.000000	0.500000	0.000000	68.000000	93.000000	128.918790	0.405405
159.500000	0.500000	0.000000	70.000000	93.000000	129.324195	0.405405
160.000000	3.000000	0.000000	72.000000	114.000000	129.729600	2.432430
163.000000	0.500000	0.000000	65.000000	93.000000	132.162030	0.405405
163.000000	0.500000	0.000000	77.000000	93.000000	132.162030	0.405405
163.500000	0.500000	0.000000	67.000000	93.000000	132.567435	0.405405
163.500000	0.500000	0.000000	79.000000	93.000000	132.567435	0.405405
164.000000	1.000000	0.000000	68.000000	114.000000	132.972840	0.810810
164.000000	1.000000	0.000000	73.000000	114.000000	132.972840	0.810810
164.000000	1.000000	0.000000	80.000000	114.000000	132.972840	0.810810
165.000000	0.500000	0.000000	61.000000	93.000000	133.783650	0.405405
165.000000	0.500000	0.000000	73.000000	93.000000	133.783650	0.405405
165.500000	0.500000	0.000000	60.000000	93.000000	134.189055	0.405405
165.500000	0.500000	0.000000	72.000000	93.000000	134.189055	0.405405
166.000000	1.000000	0.000000	58.000000	104.000000	134.594460	0.810810
166.000000	1.000000	0.000000	63.000000	104.000000	134.594460	0.810810
166.000000	1.000000	0.000000	70.000000	104.000000	134.594460	0.810810
167.000000	1.000000	0.000000	65.000000	93.000000	135.405270	0.810810
167.000000	1.000000	0.000000	77.000000	93.000000	135.405270	0.810810
168.000000	1.000000	0.000000	64.000000	114.000000	136.216080	0.810810
168.000000	1.000000	0.000000	72.000000	114.000000	136.216080	0.810810
168.000000	1.000000	0.000000	76.000000	114.000000	136.216080	0.810810
169.000000	1.000000	0.000000	70.000000	93.000000	137.026890	0.810810
169.000000	1.000000	0.000000	82.000000	93.000000	137.026890	0.810810
170.000000	1.500000	0.000000	68.000000	104.000000	137.837700	1.216215
170.000000	1.500000	0.000000	72.000000	104.000000	137.837700	1.216215
170.000000	1.500000	0.000000	80.000000	104.000000	137.837700	1.216215
171.500000	0.500000	0.000000	72.000000	93.000000	139.053915	0.405405
172.000000	0.500000	0.000000	65.000000	114.000000	139.459320	0.405405
172.000000	0.500000	0.000000	75.000000	114.000000	139.459320	0.405405
172.500000	0.500000	0.000000	73.000000	114.000000	139.864725	0.405405
173.000000	0.500000	0.000000	72.000000	93.000000	140.270130	0.405405
173.500000	0.500000	0.000000	73.000000	93.000000	140.675535	0.405405
174.000000	1.000000	0.000000	61.000000	104.000000	141.080940	0.810810
174.000000	1.000000	0.000000	65.000000	104.000000	141.080940	0.810810
175.000000	1.000000	0.000000	63.000000	93.000000	141.891750	0.810810
175.000000	1.000000	0.000000	67.000000	93.000000	141.891750	0.810810
176.000000	1.500000	0.000000	61.000000	114.000000	142.702560	1.216215
176.000000	1.500000	0.000000	68.000000	114.000000	142.702560	1.216215
177.500000	0.500000	0.000000	58.000000	93.000000	143.918775	0.405405
178.000000	1.000000	0.000000	56.000000	104.000000	144.324180	0.810810
178.000000	1.000000	0.000000	60.000000	104.000000	144.324180	0.810810
179.000000	0.500000	0.000000	63.000000	93.000000	145.134990	0.405405
179.500000	0.250000	0.000000	65.000000	93.000000	145.540395	0.202702
179.750000	0.250000	0.000000	68.000000	93.000000	145.743098	0.202702
181.000000	0.500000	0.000000	63.000000	93.000000	146.756610	0.405405
181.500000	0.250000	0.000000	65.000000	93.000000	147.162015	0.202702
181.750000	1.250000	0.000000	68.000000	93.000000	147.364718	1.013512
183.000000	0.500000	0.000000	63.000000	93.000000	148.378230	0.405405
183.500000	0.250000	0.000000	65.000000	93.000000	148.783635	0.202702
183.750000	0.750000	0.000000	70.000000	93.000000	148.986338	0.608107
184.500000	0.250000	0.000000	68.000000	114.000000	149.594445	0.202702
184.750000	0.500000	0.000000	70.000000	114.000000	149.797148	0.405405
185.250000	0.500000	0.000000	72.000000	93.000000	150.202553	0.405405
185.750000	1.250000	0.000000	65.000000	93.000000	150.607958	1.013512
187.750000	0.250000	0.000000	63.000000	93.000000	152.229578	0.202702
188.000000	0.500000	0.000000	70.000000	114.000000	152.432280	0.405405
188.500000	0.250000	0.000000	68.000000	114.000000	152.837685	0.202702
188.750000	0.750000	0.000000	70.000000	114.000000	153.040388	0.608107
189.500000	0.250000	0.000000	68.000000	93.000000	153.648495	0.202702
189.750000	0.750000	0.000000	65.000000	93.000000	153.851198	0.608107
190.500000	0.250000	0.000000	63.000000	104.000000	154.459305	0.202702
190.750000	0.500000	0.000000	65.000000	104.000000	154.662008	0.405405
191.250000	0.500000	0.000000	68.000000	93.000000	155.067413	0.405405
191.750000	3.250000	0.000000	72.000000	93.000000	155.472818	2.635132
195.000000	0.250000	0.000000	58.000000	93.000000	158.107950	0.202702
195.000000	0.250000	0.000000	63.000000	93.000000	158.107950	0.202702
195.250000	0.250000	0.000000	65.000000	93.000000	158.310653	0.202702
195.500000	0.250000	0.000000	70.000000	93.000000	158.513355	0.202702
195.750000	1.250000	0.000000	68.000000	93.000000	158.716058	1.013512
197.000000	0.250000	0.000000	63.000000	93.000000	159.729570	0.202702
197.250000	0.250000	0.000000	65.000000	93.000000	159.932273	0.202702
197.500000	0.250000	0.000000	70.000000	93.000000	160.134975	0.202702
197.750000	1.000000	0.000000	68.000000	93.000000	160.337678	0.810810
198.750000	0.250000	0.000000	63.000000	104.000000	161.148488	0.202702
199.000000	0.250000	0.000000	63.000000	93.000000	161.351190	0.202702
199.250000	0.250000	0.000000	65.000000	93.000000	161.553893	0.202702
199.500000	0.250000	0.000000	68.000000	93.000000	161.756595	0.202702
199.750000	0.750000	0.000000	70.000000	93.000000	161.959298	0.608107
200.500000	0.250000	0.000000	68.000000	114.000000	162.567405	0.202702
200.750000	0.750000	0.000000	70.000000	114.000000	162.770108	0.608107
201.500000	0.250000	0.000000	72.000000	93.000000	163.378215	0.202702
201.750000	1.250000	0.000000	65.000000	93.000000	163.580918	1.013512
203.750000	0.250000	0.000000	65.000000	93.000000	165.202538	0.202702
204.000000	0.500000	0.000000	70.000000	114.000000	165.405240	0.405405
204.500000	0.250000	0.000000	68.000000	114.000000	165.810645	0.202702
204.750000	0.750000	0.000000	70.000000	114.000000	166.013347	0.608107
205.500000	0.250000	0.000000	72.000000	93.000000	166.621455	0.202702
205.750000	0.750000	0.000000	75.000000	93.000000	166.824157	0.608107
206.500000	0.250000	0.000000	72.000000	104.000000	167.432265	0.202702
206.750000	0.500000	0.000000	70.000000	104.000000	167.634967	0.405405
207.250000	0.500000	0.000000	68.000000	93.000000	168.040372	0.405405
207.750000	1.250000	0.000000	68.000000	93.000000	168.445777	1.013512
209.750000	0.250000	0.000000	68.000000	93.000000	170.067397	0.202702
210.000000	0.500000	0.000000	72.000000	104.000000	170.270100	0.405405
210.500000	0.250000	0.000000	75.000000	104.000000	170.675505	0.202702
210.750000	0.500000	0.000000	75.000000	104.000000	170.878207	0.405405
211.250000	0.500000	0.000000	68.000000	93.000000	171.283612	0.405405
211.750000	1.250000	0.000000	68.000000	93.000000	171.689017	1.013512
213.750000	0.250000	0.000000	68.000000	93.000000	173.310637	0.202702
214.000000	0.500000	0.000000	72.000000	104.000000	173.513340	0.405405
214.500000	0.250000	0.000000	75.000000	104.000000	173.918745	0.202702
214.750000	0.500000	0.000000	75.000000	104.000000	174.121447	0.405405
215.250000	0.500000	0.000000	68.000000	93.000000	174.526852	0.405405
215.750000	1.250000	0.000000	70.000000	93.000000	174.932257	1.013512
217.750000	0.250000	0.000000	68.000000	93.000000	176.553877	0.202702
218.000000	0.500000	0.000000	72.000000	104.000000	176.756580	0.405405
218.500000	0.250000	0.000000	75.000000	104.000000	177.161985	0.202702
218.750000	0.500000	0.000000	75.000000	104.000000	177.364687	0.405405
219.250000	0.500000	0.000000	68.000000	93.000000	177.770092	0.405405
219.750000	0.750000	0.000000	68.000000	93.000000	178.175497	0.608107
220.500000	0.250000	0.000000	70.000000	114.000000	178.783605	0.202702
220.750000	0.500000	0.000000	70.000000	114.000000	178.986307	0.405405
221.250000	0.750000	0.000000	63.000000	93.000000	179.391712	0.608107
222.000000	0.500000	0.000000	68.000000	104.000000	179.999820	0.405405
222.500000	0.250000	0.000000	70.000000	104.000000	180.405225	0.202702
222.750000	0.500000	0.000000	70.000000	104.000000	180.607927	0.405405
223.250000	0.750000	0.000000	63.000000	93.000000	181.013332	0.608107
224.000000	1.000000	0.000000	63.000000	114.000000	181.621440	0.810810
224.000000	1.000000	0.000000	68.000000	114.000000	181.621440	0.810810
