196.250000	0.250000	0.000000	79.000000	114.000000	91.992188	0.117188
196.500000	0.250000	0.000000	81.000000	114.000000	92.109375	0.117188
196.750000	0.250000	0.000000	84.000000	114.000000	92.226563	0.117188
197.000000	1.000000	0.000000	76.000000	95.000000	92.343750	0.468750
197.000000	1.000000	0.000000	81.000000	95.000000	92.343750	0.468750
198.500000	0.500000	0.000000	69.000000	105.000000	93.046875	0.234375
198.500000	0.500000	0.000000	81.000000	105.000000	93.046875	0.234375
199.000000	0.500000	0.000000	69.000000	95.000000	93.281250	0.234375
199.000000	0.500000	0.000000	81.000000	95.000000	93.281250	0.234375
199.500000	0.500000	0.000000	72.000000	95.000000	93.515625	0.234375
199.500000	0.500000	0.000000	84.000000	95.000000	93.515625	0.234375
200.000000	1.500000	0.000000	74.000000	114.000000	93.750000	0.703125
200.000000	1.500000	0.000000	77.000000	114.000000	93.750000	0.703125
200.000000	1.500000	0.000000	86.000000	114.000000	93.750000	0.703125
201.500000	0.250000	0.000000	84.000000	95.000000	94.453125	0.117188
201.750000	0.250000	0.000000	86.000000	95.000000	94.570313	0.117188
202.000000	0.500000	0.000000	84.000000	105.000000	94.687500	0.234375
202.500000	0.500000	0.000000	81.000000	105.000000	94.921875	0.234375
203.000000	0.500000	0.000000	79.000000	95.000000	95.156250	0.234375
203.500000	0.500000	0.000000	84.000000	95.000000	95.390625	0.234375
204.000000	1.000000	0.000000	74.000000	114.000000	95.625000	0.468750
204.000000	1.000000	0.000000	77.000000	114.000000	95.625000	0.468750
204.000000	1.000000	0.000000	81.000000	114.000000	95.625000	0.468750
205.000000	0.500000	0.000000	74.000000	95.000000	96.093750	0.234375
205.500000	0.500000	0.000000	76.000000	95.000000	96.328125	0.234375
206.000000	0.500000	0.000000	69.000000	105.000000	96.562500	0.234375
206.000000	0.500000	0.000000	74.000000	105.000000	96.562500	0.234375
206.000000	0.500000	0.000000	77.000000	105.000000	96.562500	0.234375
206.500000	0.500000	0.000000	77.000000	105.000000	96.796875	0.234375
206.500000	0.500000	0.000000	81.000000	105.000000	96.796875	0.234375
207.000000	0.500000	0.000000	77.000000	95.000000	97.031250	0.234375
207.000000	0.500000	0.000000	81.000000	95.000000	97.031250	0.234375
207.500000	0.500000	0.000000	77.000000	95.000000	97.265625	0.234375
207.500000	0.500000	0.000000	84.000000	95.000000	97.265625	0.234375
208.000000	1.500000	0.000000	77.000000	114.000000	97.500000	0.703125
208.000000	1.500000	0.000000	82.000000	114.000000	97.500000	0.703125
208.000000	1.500000	0.000000	86.000000	114.000000	97.500000	0.703125
209.500000	0.250000	0.000000	84.000000	95.000000	98.203125	0.117188
209.750000	0.250000	0.000000	86.000000	95.000000	98.320313	0.117188
210.000000	0.500000	0.000000	79.000000	105.000000	98.437500	0.234375
210.000000	0.500000	0.000000	89.000000	105.000000	98.437500	0.234375
210.500000	0.125000	0.000000	88.000000	105.000000	98.671875	0.058594
210.625000	0.125000	0.000000	89.000000	105.000000	98.730469	0.058594
210.750000	0.250000	0.000000	88.000000	105.000000	98.789063	0.117188
211.000000	0.500000	0.000000	86.000000	95.000000	98.906250	0.234375
211.500000	0.500000	0.000000	84.000000	95.000000	99.140625	0.234375
212.000000	0.500000	0.000000	86.000000	114.000000	99.375000	0.234375
212.500000	0.500000	0.000000	69.000000	114.000000	99.609375	0.234375
213.000000	0.500000	0.000000	74.000000	95.000000	99.843750	0.234375
213.500000	0.500000	0.000000	74.000000	95.000000	100.078125	0.234375
213.500000	0.500000	0.000000	79.000000	95.000000	100.078125	0.234375
214.000000	0.500000	0.000000	69.000000	105.000000	100.312500	0.234375
214.000000	0.500000	0.000000	74.000000	105.000000	100.312500	0.234375
214.000000	0.500000	0.000000	78.000000	105.000000	100.312500	0.234375
214.500000	0.250000	0.000000	84.000000	105.000000	100.546875	0.117188
214.750000	0.250000	0.000000	86.000000	105.000000	100.664063	0.117188
215.000000	0.500000	0.000000	84.000000	95.000000	100.781250	0.234375
215.500000	0.500000	0.000000	81.000000	95.000000	101.015625	0.234375
216.000000	2.000000	0.000000	79.000000	114.000000	101.250000	0.937500
218.000000	0.500000	0.000000	72.000000	105.000000	102.187500	0.234375
218.000000	0.500000	0.000000	76.000000	105.000000	102.187500	0.234375
218.500000	0.250000	0.000000	84.000000	105.000000	102.421875	0.117188
218.750000	0.250000	0.000000	86.000000	105.000000	102.539063	0.117188
219.000000	0.500000	0.000000	84.000000	95.000000	102.656250	0.234375
219.500000	0.500000	0.000000	79.000000	95.000000	102.890625	0.234375
220.000000	1.000000	0.000000	77.000000	114.000000	103.125000	0.468750
221.000000	0.500000	0.000000	74.000000	95.000000	103.593750	0.234375
221.500000	0.500000	0.000000	76.000000	95.000000	103.828125	0.234375
222.000000	0.500000	0.000000	69.000000	105.000000	104.062500	0.234375
222.000000	0.500000	0.000000	74.000000	105.000000	104.062500	0.234375
222.000000	0.500000	0.000000	77.000000	105.000000	104.062500	0.234375
222.500000	0.500000	0.000000	74.000000	105.000000	104.296875	0.234375
223.000000	0.500000	0.000000	74.000000	95.000000	104.531250	0.234375
223.500000	0.500000	0.000000	76.000000	95.000000	104.765625	0.234375
224.000000	1.500000	0.000000	70.000000	114.000000	105.000000	0.703125
224.000000	1.500000	0.000000	74.000000	114.000000	105.000000	0.703125
224.000000	1.500000	0.000000	77.000000	114.000000	105.000000	0.703125
225.500000	0.500000	0.000000	79.000000	95.000000	105.703125	0.234375
226.000000	1.500000	0.000000	67.000000	105.000000	105.937500	0.703125
226.000000	1.500000	0.000000	72.000000	105.000000	105.937500	0.703125
226.000000	1.500000	0.000000	76.000000	105.000000	105.937500	0.703125
227.500000	0.500000	0.000000	74.000000	95.000000	106.640625	0.234375
228.000000	2.000000	0.000000	62.000000	114.000000	106.875000	0.937500
228.000000	2.000000	0.000000	66.000000	114.000000	106.875000	0.937500
228.000000	2.000000	0.000000	69.000000	114.000000	106.875000	0.937500
228.000000	2.000000	0.000000	74.000000	114.000000	106.875000	0.937500
230.500000	0.500000	0.000000	74.000000	105.000000	108.046875	0.234375
231.000000	0.500000	0.000000	74.000000	95.000000	108.281250	0.234375
231.500000	0.500000	0.000000	76.000000	95.000000	108.515625	0.234375
232.000000	1.500000	0.000000	70.000000	114.000000	108.750000	0.703125
232.000000	1.500000	0.000000	74.000000	114.000000	108.750000	0.703125
232.000000	1.500000	0.000000	77.000000	114.000000	108.750000	0.703125
233.500000	0.500000	0.000000	70.000000	95.000000	109.453125	0.234375
233.500000	0.500000	0.000000	79.000000	95.000000	109.453125	0.234375
234.000000	0.750000	0.000000	67.000000	105.000000	109.687500	0.351563
234.000000	0.750000	0.000000	72.000000	105.000000	109.687500	0.351563
234.000000	0.750000	0.000000	76.000000	105.000000	109.687500	0.351563
234.750000	0.750000	0.000000	67.000000	105.000000	110.039063	0.351563
234.750000	0.750000	0.000000	72.000000	105.000000	110.039063	0.351563
234.750000	0.750000	0.000000	76.000000	105.000000	110.039063	0.351563
234.750000	0.750000	0.000000	79.000000	105.000000	110.039063	0.351563
235.500000	0.500000	0.000000	76.000000	95.000000	110.390625	0.234375
235.500000	0.500000	0.000000	79.000000	95.000000	110.390625	0.234375
235.500000	0.500000	0.000000	84.000000	95.000000	110.390625	0.234375
236.000000	4.000000	0.000000	74.000000	114.000000	110.625000	1.875000
236.062500	3.937500	0.000000	78.000000	114.000000	110.654297	1.845703
236.125000	3.875000	0.000000	81.000000	114.000000	110.683594	1.816406
236.187500	3.812500	0.000000	86.000000	114.000000	110.712891	1.787109
240.000000	1.000000	0.000000	74.000000	114.000000	112.500000	0.468750
241.000000	0.250000	0.000000	79.000000	95.000000	112.968750	0.117188
241.250000	0.250000	0.000000	81.000000	95.000000	113.085938	0.117188
241.500000	0.250000	0.000000	82.000000	95.000000	113.203125	0.117188
241.750000	0.250000	0.000000	84.000000	95.000000	113.320313	0.117188
242.000000	0.250000	0.000000	82.000000	105.000000	113.437500	0.117188
242.250000	0.250000	0.000000	81.000000	105.000000	113.554688	0.117188
242.500000	0.250000	0.000000	82.000000	105.000000	113.671875	0.117188
242.750000	0.250000	0.000000	74.000000	105.000000	113.789063	0.117188
243.000000	0.250000	0.000000	81.000000	95.000000	113.906250	0.117188
243.250000	0.250000	0.000000	82.000000	95.000000	114.023438	0.117188
243.500000	0.250000	0.000000	72.000000	95.000000	114.140625	0.117188
243.750000	0.250000	0.000000	79.000000	95.000000	114.257813	0.117188
244.000000	0.250000	0.000000	81.000000	114.000000	114.375000	0.117188
244.250000	0.250000	0.000000	70.000000	114.000000	114.492188	0.117188
244.500000	0.250000	0.000000	77.000000	114.000000	114.609375	0.117188
244.750000	0.250000	0.000000	79.000000	114.000000	114.726563	0.117188
245.000000	0.500000	0.000000	69.000000	95.000000	114.843750	0.234375
245.500000	0.500000	0.000000	67.000000	95.000000	115.078125	0.234375
246.000000	0.500000	0.000000	69.000000	105.000000	115.312500	0.234375
246.500000	0.250000	0.000000	70.000000	105.000000	115.546875	0.117188
246.750000	0.250000	0.000000	72.000000	105.000000	115.664063	0.117188
247.000000	0.375000	0.000000	74.000000	95.000000	115.781250	0.175781
247.375000	0.375000	0.000000	72.000000	95.000000	115.957031	0.175781
247.750000	0.250000	0.000000	74.000000	95.000000	116.132813	0.117188
248.000000	1.500000	0.000000	67.000000	114.000000	116.250000	0.703125
249.500000	0.250000	0.000000	67.000000	95.000000	116.953125	0.117188
249.750000	0.250000	0.000000	62.000000	95.000000	117.070313	0.117188
250.000000	0.250000	0.000000	55.000000	105.000000	117.187500	0.117188
250.250000	0.250000	0.000000	57.000000	105.000000	117.304688	0.117188
250.500000	0.250000	0.000000	58.000000	105.000000	117.421875	0.117188
250.750000	0.250000	0.000000	60.000000	105.000000	117.539063	0.117188
251.000000	0.250000	0.000000	57.000000	95.000000	117.656250	0.117188
251.250000	0.250000	0.000000	58.000000	95.000000	117.773438	0.117188
251.500000	0.250000	0.000000	60.000000	95.000000	117.890625	0.117188
251.750000	0.250000	0.000000	65.000000	95.000000	118.007813	0.117188
252.000000	0.333333	0.000000	55.000000	114.000000	118.125000	0.156250
252.000000	0.333333	0.000000	58.000000	114.000000	118.125000	0.156250
252.333333	0.333333	0.000000	67.000000	114.000000	118.281250	0.156250
252.666667	0.333333	0.000000	62.000000	114.000000	118.437500	0.156250
253.000000	0.333333	0.000000	60.000000	95.000000	118.593750	0.156250
253.000000	0.333333	0.000000	69.000000	95.000000	118.593750	0.156250
253.333333	0.333333	0.000000	65.000000	95.000000	118.750000	0.156250
253.666667	0.333333	0.000000	60.000000	95.000000	118.906250	0.156250
254.000000	0.333333	0.000000	58.000000	105.000000	119.062500	0.156250
254.000000	0.333333	0.000000	67.000000	105.000000	119.062500	0.156250
254.333333	0.333333	0.000000	62.000000	105.000000	119.218750	0.156250
254.666667	0.333333	0.000000	58.000000	105.000000	119.375000	0.156250
255.000000	0.333333	0.000000	57.000000	95.000000	119.531250	0.156250
255.000000	0.333333	0.000000	65.000000	95.000000	119.531250	0.156250
255.333333	0.333333	0.000000	60.000000	95.000000	119.687500	0.156250
255.666667	0.333333	0.000000	57.000000	95.000000	119.843750	0.156250
256.000000	1.000000	0.000000	55.000000	114.000000	120.000000	0.468750
256.000000	1.000000	0.000000	62.000000	114.000000	120.000000	0.468750
257.000000	0.250000	0.000000	62.000000	95.000000	120.468750	0.117188
257.250000	0.250000	0.000000	67.000000	95.000000	120.585938	0.117188
257.500000	0.250000	0.000000	69.000000	95.000000	120.703125	0.117188
257.750000	0.250000	0.000000	70.000000	95.000000	120.820313	0.117188
258.000000	0.250000	0.000000	72.000000	105.000000	120.937500	0.117188
258.250000	0.250000	0.000000	70.000000	105.000000	121.054688	0.117188
258.500000	0.250000	0.000000	69.000000	105.000000	121.171875	0.117188
258.750000	0.250000	0.000000	70.000000	105.000000	121.289063	0.117188
259.000000	0.250000	0.000000	74.000000	95.000000	121.406250	0.117188
259.250000	0.250000	0.000000	79.000000	95.000000	121.523438	0.117188
259.500000	0.250000	0.000000	81.000000	95.000000	121.640625	0.117188
259.750000	0.250000	0.000000	82.000000	95.000000	121.757813	0.117188
260.000000	0.250000	0.000000	84.000000	114.000000	121.875000	0.117188
260.250000	0.250000	0.000000	82.000000	114.000000	121.992188	0.117188
260.500000	0.250000	0.000000	81.000000	114.000000	122.109375	0.117188
260.750000	0.250000	0.000000	82.000000	114.000000	122.226563	0.117188
261.000000	0.250000	0.000000	86.000000	95.000000	122.343750	0.117188
261.250000	0.250000	0.000000	82.000000	95.000000	122.460938	0.117188
261.500000	0.250000	0.000000	81.000000	95.000000	122.578125	0.117188
261.750000	0.250000	0.000000	79.000000	95.000000	122.695313	0.117188
262.000000	0.250000	0.000000	74.000000	105.000000	122.812500	0.117188
262.250000	0.250000	0.000000	70.000000	105.000000	122.929688	0.117188
262.500000	0.250000	0.000000	69.000000	105.000000	123.046875	0.117188
262.750000	0.250000	0.000000	67.000000	105.000000	123.164063	0.117188
263.000000	0.200000	0.000000	74.000000	95.000000	123.281250	0.093750
263.200000	0.200000	0.000000	72.000000	95.000000	123.375000	0.093750
263.400000	0.200000	0.000000	70.000000	95.000000	123.468750	0.093750
263.600000	0.200000	0.000000	69.000000	95.000000	123.562500	0.093750
263.800000	0.200000	0.000000	67.000000	95.000000	123.656250	0.093750
264.000000	3.000000	0.000000	62.000000	114.000000	123.750000	1.406250
267.500000	0.250000	0.000000	62.000000	95.000000	125.390625	0.117188
267.750000	0.250000	0.000000	67.000000	95.000000	125.507813	0.117188
268.250000	0.250000	0.000000	67.000000	114.000000	125.742188	0.117188
268.500000	0.250000	0.000000	69.000000	114.000000	125.859375	0.117188
268.750000	0.250000	0.000000	70.000000	114.000000	125.976563	0.117188
269.000000	0.250000	0.000000	74.000000	95.000000	126.093750	0.117188
269.250000	0.250000	0.000000	79.000000	95.000000	126.210938	0.117188
269.500000	0.250000	0.000000	81.000000	95.000000	126.328125	0.117188
269.750000	0.250000	0.000000	82.000000	95.000000	126.445313	0.117188
270.000000	0.250000	0.000000	84.000000	105.000000	126.562500	0.117188
270.250000	0.250000	0.000000	86.000000	105.000000	126.679688	0.117188
270.500000	0.250000	0.000000	84.000000	105.000000	126.796875	0.117188
270.750000	0.250000	0.000000	82.000000	105.000000	126.914063	0.117188
271.000000	0.250000	0.000000	81.000000	95.000000	127.031250	0.117188
271.250000	0.250000	0.000000	82.000000	95.000000	127.148438	0.117188
271.500000	0.250000	0.000000	81.000000	95.000000	127.265625	0.117188
271.750000	0.250000	0.000000	79.000000	95.000000	127.382813	0.117188
272.000000	1.000000	0.000000	74.000000	114.000000	127.500000	0.468750
273.000000	0.250000	0.000000	79.000000	95.000000	127.968750	0.117188
273.250000	0.250000	0.000000	81.000000	95.000000	128.085938	0.117188
273.500000	0.250000	0.000000	82.000000	95.000000	128.203125	0.117188
273.750000	0.250000	0.000000	84.000000	95.000000	128.320313	0.117188
274.000000	0.250000	0.000000	82.000000	105.000000	128.437500	0.117188
274.250000	0.250000	0.000000	81.000000	105.000000	128.554688	0.117188
274.500000	0.250000	0.000000	82.000000	105.000000	128.671875	0.117188
274.750000	0.250000	0.000000	74.000000	105.000000	128.789063	0.117188
275.000000	0.250000	0.000000	81.000000	95.000000	128.906250	0.117188
275.250000	0.250000	0.000000	82.000000	95.000000	129.023438	0.117188
275.500000	0.250000	0.000000	72.000000	95.000000	129.140625	0.117188
275.750000	0.250000	0.000000	79.000000	95.000000	129.257813	0.117188
276.000000	0.250000	0.000000	81.000000	114.000000	129.375000	0.117188
276.250000	0.250000	0.000000	70.000000	114.000000	129.492188	0.117188
276.500000	0.250000	0.000000	77.000000	114.000000	129.609375	0.117188
276.750000	0.250000	0.000000	79.000000	114.000000	129.726563	0.117188
277.000000	0.500000	0.000000	69.000000	95.000000	129.843750	0.234375
277.500000	0.500000	0.000000	67.000000	95.000000	130.078125	0.234375
278.000000	0.500000	0.000000	69.000000	105.000000	130.312500	0.234375
278.500000	0.250000	0.000000	70.000000	105.000000	130.546875	0.117188
278.750000	0.250000	0.000000	72.000000	105.000000	130.664063	0.117188
279.000000	0.375000	0.000000	74.000000	95.000000	130.781250	0.175781
279.375000	0.375000	0.000000	72.000000	95.000000	130.957031	0.175781
279.750000	0.250000	0.000000	74.000000	95.000000	131.132813	0.117188
280.000000	1.500000	0.000000	67.000000	114.000000	131.250000	0.703125
281.500000	0.250000	0.000000	67.000000	95.000000	131.953125	0.117188
281.750000	0.250000	0.000000	62.000000	95.000000	132.070313	0.117188
282.000000	0.250000	0.000000	55.000000	105.000000	132.187500	0.117188
282.250000	0.250000	0.000000	57.000000	105.000000	132.304688	0.117188
282.500000	0.250000	0.000000	58.000000	105.000000	132.421875	0.117188
282.750000	0.250000	0.000000	60.000000	105.000000	132.539063	0.117188
283.000000	0.250000	0.000000	57.000000	95.000000	132.656250	0.117188
283.250000	0.250000	0.000000	58.000000	95.000000	132.773438	0.117188
283.500000	0.250000	0.000000	60.000000	95.000000	132.890625	0.117188
283.750000	0.250000	0.000000	65.000000	95.000000	133.007813	0.117188
284.000000	0.333333	0.000000	55.000000	114.000000	133.125000	0.156250
284.000000	0.333333	0.000000	58.000000	114.000000	133.125000	0.156250
284.333333	0.333333	0.000000	67.000000	114.000000	133.281250	0.156250
284.666667	0.333333	0.000000	62.000000	114.000000	133.437500	0.156250
285.000000	0.333333	0.000000	60.000000	95.000000	133.593750	0.156250
285.000000	0.333333	0.000000	69.000000	95.000000	133.593750	0.156250
285.333333	0.333333	0.000000	65.000000	95.000000	133.750000	0.156250
285.666667	0.333333	0.000000	60.000000	95.000000	133.906250	0.156250
286.000000	0.333333	0.000000	58.000000	105.000000	134.062500	0.156250
286.000000	0.333333	0.000000	67.000000	105.000000	134.062500	0.156250
286.333333	0.333333	0.000000	62.000000	105.000000	134.218750	0.156250
286.666667	0.333333	0.000000	58.000000	105.000000	134.375000	0.156250
287.000000	0.333333	0.000000	57.000000	95.000000	134.531250	0.156250
287.000000	0.333333	0.000000	65.000000	95.000000	134.531250	0.156250
287.333333	0.333333	0.000000	60.000000	95.000000	134.687500	0.156250
287.666667	0.333333	0.000000	57.000000	95.000000	134.843750	0.156250
288.000000	1.000000	0.000000	55.000000	114.000000	135.000000	0.468750
288.000000	1.000000	0.000000	62.000000	114.000000	135.000000	0.468750
289.000000	0.250000	0.000000	67.000000	95.000000	135.468750	0.117188
289.250000	0.250000	0.000000	69.000000	95.000000	135.585938	0.117188
289.500000	0.250000	0.000000	70.000000	95.000000	135.703125	0.117188
289.750000	0.250000	0.000000	72.000000	95.000000	135.820313	0.117188
290.000000	0.250000	0.000000	70.000000	105.000000	135.937500	0.117188
290.250000	0.250000	0.000000	69.000000	105.000000	136.054688	0.117188
290.500000	0.250000	0.000000	70.000000	105.000000	136.171875	0.117188
290.750000	0.250000	0.000000	62.000000	105.000000	136.289063	0.117188
291.000000	0.250000	0.000000	69.000000	95.000000	136.406250	0.117188
291.250000	0.250000	0.000000	70.000000	95.000000	136.523438	0.117188
291.500000	0.250000	0.000000	60.000000	95.000000	136.640625	0.117188
291.750000	0.250000	0.000000	67.000000	95.000000	136.757813	0.117188
292.000000	0.250000	0.000000	69.000000	114.000000	136.875000	0.117188
292.250000	0.250000	0.000000	58.000000	114.000000	136.992188	0.117188
292.500000	0.250000	0.000000	65.000000	114.000000	137.109375	0.117188
292.750000	0.250000	0.000000	67.000000	114.000000	137.226563	0.117188
293.000000	0.500000	0.000000	57.000000	95.000000	137.343750	0.234375
293.500000	0.500000	0.000000	55.000000	95.000000	137.578125	0.234375
294.000000	0.500000	0.000000	57.000000	105.000000	137.812500	0.234375
294.500000	0.250000	0.000000	58.000000	105.000000	138.046875	0.117188
294.750000	0.250000	0.000000	60.000000	105.000000	138.164063	0.117188
295.000000	0.375000	0.000000	62.000000	95.000000	138.281250	0.175781
295.375000	0.375000	0.000000	60.000000	95.000000	138.457031	0.175781
295.750000	0.250000	0.000000	62.000000	95.000000	138.632813	0.117188
296.000000	2.000000	0.000000	55.000000	114.000000	138.750000	0.937500
298.000000	0.500000	0.000000	62.000000	105.000000	139.687500	0.234375
298.500000	0.500000	0.000000	67.000000	105.000000	139.921875	0.234375
299.000000	0.500000	0.000000	72.000000	95.000000	140.156250	0.234375
299.500000	0.500000	0.000000	74.000000	95.000000	140.390625	0.234375
300.000000	4.000000	0.000000	62.000000	114.000000	140.625000	1.875000
300.000000	4.000000	0.000000	71.000000	114.000000	140.625000	1.875000
304.000000	2.000000	0.000000	63.000000	114.000000	142.500000	0.937500
304.000000	2.000000	0.000000	75.000000	114.000000	142.500000	0.937500
306.000000	0.666667	0.000000	70.000000	105.000000	143.437500	0.312500
306.000000	0.666667	0.000000	82.000000	105.000000	143.437500	0.312500
306.666667	0.666667	0.000000	68.000000	105.000000	143.750000	0.312500
306.666667	0.666667	0.000000	80.000000	105.000000	143.750000	0.312500
307.333333	0.666667	0.000000	66.000000	95.000000	144.062500	0.312500
307.333333	0.666667	0.000000	78.000000	95.000000	144.062500	0.312500
308.000000	2.000000	0.000000	65.000000	114.000000	144.375000	0.937500
308.000000	2.000000	0.000000	77.000000	114.000000	144.375000	0.937500
310.500000	0.500000	0.000000	61.000000	105.000000	145.546875	0.234375
310.500000	0.500000	0.000000	73.000000	105.000000	145.546875	0.234375
311.000000	1.000000	0.000000	58.000000	95.000000	145.781250	0.468750
311.000000	1.000000	0.000000	70.000000	95.000000	145.781250	0.468750
312.000000	1.000000	0.000000	63.000000	114.000000	146.250000	0.468750
312.000000	1.000000	0.000000	66.000000	114.000000	146.250000	0.468750
312.000000	1.000000	0.000000	70.000000	114.000000	146.250000	0.468750
312.000000	1.000000	0.000000	75.000000	114.000000	146.250000	0.468750
313.000000	0.500000	0.000000	78.000000	95.000000	146.718750	0.234375
313.000000	0.500000	0.000000	82.000000	95.000000	146.718750	0.234375
313.500000	0.500000	0.000000	70.000000	95.000000	146.953125	0.234375
314.000000	0.500000	0.000000	77.000000	105.000000	147.187500	0.234375
314.000000	0.500000	0.000000	80.000000	105.000000	147.187500	0.234375
314.500000	0.500000	0.000000	70.000000	105.000000	147.421875	0.234375
315.000000	1.000000	0.000000	75.000000	95.000000	147.656250	0.468750
315.000000	1.000000	0.000000	78.000000	95.000000	147.656250	0.468750
316.500000	0.500000	0.000000	71.000000	114.000000	148.359375	0.234375
317.000000	0.500000	0.000000	75.000000	95.000000	148.593750	0.234375
317.500000	0.500000	0.000000	78.000000	95.000000	148.828125	0.234375
318.000000	0.500000	0.000000	68.000000	105.000000	149.062500	0.234375
318.000000	0.500000	0.000000	77.000000	105.000000	149.062500	0.234375
318.500000	0.500000	0.000000	68.000000	105.000000	149.296875	0.234375
319.000000	0.500000	0.000000	73.000000	95.000000	149.531250	0.234375
319.500000	0.500000	0.000000	77.000000	95.000000	149.765625	0.234375
320.000000	2.000000	0.000000	70.000000	114.000000	150.000000	0.937500
320.062500	1.937500	0.000000	75.000000	114.000000	150.029297	0.908203
320.125000	1.875000	0.000000	78.000000	114.000000	150.058594	0.878906
322.000000	0.666667	0.000000	70.000000	105.000000	150.937500	0.312500
322.000000	0.666667	0.000000	75.000000	105.000000	150.937500	0.312500
322.000000	0.666667	0.000000	78.000000	105.000000	150.937500	0.312500
322.666667	0.666667	0.000000	70.000000	105.000000	151.250000	0.312500
322.666667	0.666667	0.000000	75.000000	105.000000	151.250000	0.312500
322.666667	0.666667	0.000000	80.000000	105.000000	151.250000	0.312500
323.333333	0.666667	0.000000	70.000000	95.000000	151.562500	0.312500
323.333333	0.666667	0.000000	75.000000	95.000000	151.562500	0.312500
323.333333	0.666667	0.000000	82.000000	95.000000	151.562500	0.312500
324.000000	2.000000	0.000000	70.000000	114.000000	151.875000	0.937500
324.062500	1.937500	0.000000	73.000000	114.000000	151.904297	0.908203
324.125000	1.875000	0.000000	77.000000	114.000000	151.933594	0.878906
324.187500	1.812500	0.000000	82.000000	114.000000	151.962891	0.849609
326.000000	0.666667	0.000000	70.000000	105.000000	152.812500	0.312500
326.000000	0.666667	0.000000	82.000000	105.000000	152.812500	0.312500
326.666667	0.666667	0.000000	72.000000	105.000000	153.125000	0.312500
326.666667	0.666667	0.000000	84.000000	105.000000	153.125000	0.312500
327.333333	0.666667	0.000000	73.000000	95.000000	153.437500	0.312500
327.333333	0.666667	0.000000	85.000000	95.000000	153.437500	0.312500
328.000000	1.000000	0.000000	73.000000	114.000000	153.750000	0.468750
328.000000	1.000000	0.000000	85.000000	114.000000	153.750000	0.468750
329.000000	1.000000	0.000000	72.000000	95.000000	154.218750	0.468750
329.000000	1.000000	0.000000	84.000000	95.000000	154.218750	0.468750
330.000000	1.000000	0.000000	70.000000	105.000000	154.687500	0.468750
330.000000	1.000000	0.000000	82.000000	105.000000	154.687500	0.468750
331.000000	1.000000	0.000000	73.000000	95.000000	155.156250	0.468750
331.000000	1.000000	0.000000	85.000000	95.000000	155.156250	0.468750
332.000000	2.000000	0.000000	77.000000	114.000000	155.625000	0.937500
332.062500	1.937500	0.000000	82.000000	114.000000	155.654297	0.908203
332.125000	1.875000	0.000000	87.000000	114.000000	155.683594	0.878906
334.000000	1.500000	0.000000	77.000000	105.000000	156.562500	0.703125
334.000000	1.500000	0.000000	82.000000	105.000000	156.562500	0.703125
334.000000	1.500000	0.000000	86.000000	105.000000	156.562500	0.703125
335.500000	0.250000	0.000000	82.000000	95.000000	157.265625	0.117188
335.750000	0.250000	0.000000	85.000000	95.000000	157.382813	0.117188
336.000000	0.666667	0.000000	78.000000	114.000000	157.500000	0.312500
336.000000	0.666667	0.000000	87.000000	114.000000	157.500000	0.312500
336.666667	0.666667	0.000000	78.000000	114.000000	157.812500	0.312500
336.666667	0.666667	0.000000	82.000000	114.000000	157.812500	0.312500
337.333333	0.666667	0.000000	80.000000	95.000000	158.125000	0.312500
338.000000	0.666667	0.000000	73.000000	105.000000	158.437500	0.312500
338.000000	0.666667	0.000000	77.000000	105.000000	158.437500	0.312500
338.000000	0.666667	0.000000	80.000000	105.000000	158.437500	0.312500
338.666667	0.666667	0.000000	73.000000	105.000000	158.750000	0.312500
338.666667	0.666667	0.000000	78.000000	105.000000	158.750000	0.312500
339.333333	0.666667	0.000000	73.000000	95.000000	159.062500	0.312500
339.333333	0.666667	0.000000	77.000000	95.000000	159.062500	0.312500
339.333333	0.666667	0.000000	80.000000	95.000000	159.062500	0.312500
340.000000	2.000000	0.000000	70.000000	114.000000	159.375000	0.937500
340.000000	2.000000	0.000000	75.000000	114.000000	159.375000	0.937500
342.000000	0.666667	0.000000	70.000000	105.000000	160.312500	0.312500
342.000000	0.666667	0.000000	75.000000	105.000000	160.312500	0.312500
342.666667	0.666667	0.000000	70.000000	105.000000	160.625000	0.312500
342.666667	0.666667	0.000000	77.000000	105.000000	160.625000	0.312500
343.333333	0.666667	0.000000	70.000000	95.000000	160.937500	0.312500
343.333333	0.666667	0.000000	78.000000	95.000000	160.937500	0.312500
344.000000	1.000000	0.000000	66.000000	114.000000	161.250000	0.468750
344.062500	0.937500	0.000000	71.000000	114.000000	161.279297	0.439453
344.125000	0.875000	0.000000	78.000000	114.000000	161.308594	0.410156
345.000000	1.000000	0.000000	66.000000	95.000000	161.718750	0.468750
345.000000	1.000000	0.000000	71.000000	95.000000	161.718750	0.468750
345.000000	1.000000	0.000000	77.000000	95.000000	161.718750	0.468750
346.000000	1.000000	0.000000	66.000000	105.000000	162.187500	0.468750
346.000000	1.000000	0.000000	71.000000	105.000000	162.187500	0.468750
346.000000	1.000000	0.000000	75.000000	105.000000	162.187500	0.468750
347.000000	1.000000	0.000000	66.000000	95.000000	162.656250	0.468750
347.000000	1.000000	0.000000	71.000000	95.000000	162.656250	0.468750
347.000000	1.000000	0.000000	73.000000	95.000000	162.656250	0.468750
348.000000	2.000000	0.000000	65.000000	114.000000	163.125000	0.937500
